EQ	Mag	stat	lon	lat	stat_seq_no	Vs30	close_dist	Xcos	Ycos	T_min	T_max	comp	1.00000e-02	1.10000e-02	1.20000e-02	1.30000e-02	1.50000e-02	1.70000e-02	2.00000e-02	2.20000e-02	2.50000e-02	2.90000e-02	3.20000e-02	3.50000e-02	4.00000e-02	4.50000e-02	5.00000e-02	5.50000e-02	6.00000e-02	6.50000e-02	7.50000e-02	8.50000e-02	1.00000e-01	1.10000e-01	1.20000e-01	1.30000e-01	1.50000e-01	1.70000e-01	2.00000e-01	2.20000e-01	2.40000e-01	2.60000e-01	2.80000e-01	3.00000e-01	3.50000e-01	4.00000e-01	4.50000e-01	5.00000e-01	5.50000e-01	6.00000e-01	6.50000e-01	7.50000e-01	8.50000e-01	1.00000e+00	1.10000e+00	1.20000e+00	1.30000e+00	1.50000e+00	1.70000e+00	2.00000e+00	2.20000e+00	2.40000e+00	2.60000e+00	2.80000e+00	3.00000e+00	3.50000e+00	4.00000e+00	4.40000e+00	5.00000e+00	5.50000e+00	6.00000e+00	6.50000e+00	7.50000e+00	8.50000e+00	1.00000e+01
NR	6.73	2021-FLE	-118.244	34.115	-999	329	26.485997865161867	-999	-999	0.042	6.154	ask	2.46340e-01	2.44414e-01	2.42674e-01	2.41131e-01	2.38468e-01	2.36345e-01	2.34724e-01	2.34751e-01	2.33825e-01	2.38226e-01	2.18339e-01	1.89134e-01	1.66581e-01	1.11169e-01	8.90960e-02	6.13154e-02	3.94092e-02	8.28327e-02	6.66201e-02	2.25202e-04	4.23703e-02	-3.78490e-02	-2.08700e-02	-2.46755e-02	-9.78408e-02	1.72459e-01	8.45208e-02	-4.92401e-02	7.25524e-03	-9.63871e-02	-1.40381e-01	-2.04351e-01	2.88733e-01	2.01092e-01	3.04112e-01	4.52879e-01	4.60444e-01	5.94467e-01	5.47934e-01	5.56903e-01	-7.36217e-03	8.03340e-02	2.21271e-02	5.28328e-02	8.62679e-02	-2.04530e-01	-1.26075e-01	-4.63257e-01	-2.37964e-01	-7.41435e-02	-2.54377e-01	-3.56409e-01	-4.04444e-01	-3.11581e-01	-2.62736e-01	-3.67418e-01	-5.54689e-01	-5.14382e-01	-4.50194e-01	-5.33008e-01	-6.81209e-01	-7.40986e-01	-6.85969e-01
NR	6.73	2022-PIC	-118.271	34.043	-999	304	31.830051954842915	-999	-999	0.027	4.000	ask	-2.02241e-02	-2.21483e-02	-2.38160e-02	-2.53134e-02	-2.78540e-02	-2.97649e-02	-2.99907e-02	-2.70395e-02	-2.67740e-02	-3.29736e-02	-4.64471e-02	-5.65818e-02	-8.64447e-02	-1.27356e-01	-1.52918e-01	-1.56027e-01	-5.14554e-02	-6.25531e-02	-5.40476e-02	-1.05717e-01	-2.30884e-02	-5.89761e-02	-1.30571e-01	-8.59367e-02	-2.58708e-01	-2.82876e-01	-3.69504e-01	-5.44036e-01	-5.50307e-01	-4.03645e-01	-4.24726e-01	-5.77758e-01	-3.01468e-01	-4.49352e-02	-2.53551e-01	-3.22686e-01	-1.23007e-01	8.58678e-02	1.91706e-01	-2.24838e-02	-3.11671e-02	-1.30672e-01	-7.89318e-02	1.38562e-01	6.39397e-02	-3.72947e-02	2.71827e-01	5.02866e-02	-4.68793e-02	-1.48844e-01	-2.57322e-01	-2.12593e-01	-1.74601e-01	1.04827e-01	1.65296e-01	4.22147e-02	-3.17246e-01	-6.67537e-01	-7.18496e-01	-6.44486e-01	-8.04805e-01	-9.98574e-01	-1.10480e+00
NR	6.73	2023-ANA	-118.199	34.58	-999	349	37.959107210762475	-999	-999	0.027	4.000	ask	-8.39503e-01	-8.41734e-01	-8.43686e-01	-8.45408e-01	-8.48210e-01	-8.49640e-01	-8.48567e-01	-8.44819e-01	-8.61689e-01	-8.46852e-01	-8.59305e-01	-8.86644e-01	-9.48286e-01	-9.86377e-01	-9.87281e-01	-1.02435e+00	-8.96883e-01	-8.09783e-01	-4.47351e-01	-5.65231e-01	-9.96747e-01	-9.32917e-01	-9.17212e-01	-9.14513e-01	-8.27699e-01	-1.02773e+00	-1.23096e+00	-1.06226e+00	-1.00832e+00	-1.03796e+00	-8.90516e-01	-7.87091e-01	-4.50044e-01	-5.09627e-01	-6.46173e-01	-6.25964e-01	-8.78718e-01	-7.55148e-01	-5.55695e-01	-7.38772e-01	-6.38984e-01	-8.94976e-02	-3.90088e-02	-2.79557e-01	-6.50698e-01	-7.45539e-01	-5.93132e-01	-2.94632e-01	-2.98841e-01	-4.12234e-01	-5.99499e-01	-5.55160e-01	-5.46795e-01	-7.49678e-01	-8.37835e-01	-8.73003e-01	-1.22294e+00	-1.50216e+00	-1.55465e+00	-1.57611e+00	-1.58438e+00	-1.58026e+00	-1.58746e+00
NR	6.73	2024-TPF	-118.6	34.084	-999	505	23.162804224008912	-999	-999	0.042	6.667	ask	2.20169e-01	2.16768e-01	2.15562e-01	2.17149e-01	2.16947e-01	2.32988e-01	2.40579e-01	2.68264e-01	3.07971e-01	3.22519e-01	2.63786e-01	2.32780e-01	2.35121e-01	8.04860e-02	1.40919e-01	1.56015e-01	2.13225e-01	8.38136e-02	1.17909e-01	2.42396e-01	2.19929e-01	8.78323e-02	1.22078e-01	7.60878e-02	-3.52873e-02	1.83162e-01	3.77090e-01	4.33813e-01	2.50443e-01	4.57276e-01	5.78500e-01	5.32929e-01	1.22601e-01	-8.91833e-04	-7.32230e-02	1.53337e-01	1.50098e-01	9.19487e-02	-9.63552e-02	-3.13807e-01	-4.24410e-01	-4.19529e-01	-5.56331e-01	-6.49156e-01	-7.09269e-01	-6.61990e-01	-7.62868e-01	-3.06700e-01	3.15898e-02	6.89396e-02	5.65781e-02	-8.82544e-03	-1.54223e-01	-3.32544e-01	-5.21719e-01	-5.74839e-01	-6.25457e-01	-6.29917e-01	-6.49222e-01	-7.16775e-01	-6.72473e-01	-6.17234e-01	-6.63310e-01
NR	6.73	2025-PEL	-118.339	34.09	-999	316	24.709137957154486	-999	-999	0.120	4.000	ask	5.03629e-01	5.02287e-01	5.01158e-01	5.00197e-01	4.98779e-01	4.97854e-01	4.97264e-01	4.99245e-01	5.02519e-01	5.07395e-01	4.90110e-01	4.66270e-01	4.36858e-01	3.94353e-01	4.33699e-01	3.89352e-01	3.57465e-01	4.26908e-01	4.73681e-01	6.24497e-01	6.36534e-01	7.00085e-01	6.90990e-01	7.23856e-01	5.14048e-01	6.55966e-01	5.42152e-01	4.24254e-01	2.46506e-01	3.04193e-01	-1.63318e-02	8.47397e-02	1.83428e-02	3.49312e-01	1.84872e-01	3.27479e-01	4.85083e-01	4.39561e-01	3.42743e-01	5.62124e-01	6.61870e-01	4.79821e-01	4.85610e-01	3.60947e-01	2.64007e-01	4.14554e-01	3.95989e-01	-1.14676e-01	-1.06575e-01	-1.17713e-01	-3.27143e-02	-1.05666e-01	-9.88688e-02	-1.00772e-01	-2.75922e-01	-4.88321e-01	-7.25092e-01	-7.38746e-01	-8.46853e-01	-9.16161e-01	-1.09570e+00	-1.06997e+00	-1.05721e+00
NR	6.73	2026-LV3	-118.243	34.596	-999	499	37.50971501616319	-999	-999	0.130	4.000	ask	-1.57849e-01	-1.60270e-01	-1.62434e-01	-1.64328e-01	-1.67508e-01	-1.70004e-01	-1.72648e-01	-1.77681e-01	-1.83741e-01	-1.89365e-01	-2.09127e-01	-2.34036e-01	-2.51885e-01	-2.32885e-01	-1.69799e-01	-2.33895e-01	-2.07651e-01	-1.21136e-01	-8.15348e-02	-1.72505e-03	-1.18981e-01	-3.23436e-01	-2.04001e-01	-2.85424e-01	-3.25889e-01	-2.80357e-01	-3.66410e-01	-3.67057e-01	-3.25120e-01	-3.37994e-01	-4.67366e-01	-4.85256e-01	-1.66334e-01	-1.33309e-01	-4.38289e-02	5.17848e-03	6.71718e-02	1.93216e-01	1.51419e-01	-7.98108e-02	3.20582e-01	4.31890e-01	3.11688e-01	1.43107e-01	4.34178e-02	-9.34208e-02	2.06336e-01	4.90621e-01	3.94647e-01	2.72926e-01	2.49932e-01	1.91835e-01	7.61303e-02	-1.15501e-01	-2.90846e-01	-4.76385e-01	-6.85192e-01	-8.15896e-01	-9.25460e-01	-8.87796e-01	-1.01941e+00	-1.05482e+00	-1.05433e+00
NR	6.73	2027-ATB	-118.361	34.758	-999	572	46.855317852187504	-999	-999	0.090	6.667	ask	-3.42388e-01	-3.44625e-01	-3.46482e-01	-3.48008e-01	-3.50266e-01	-3.51680e-01	-3.53222e-01	-3.58371e-01	-3.64239e-01	-3.69028e-01	-3.86450e-01	-4.08660e-01	-4.38798e-01	-5.00421e-01	-4.27504e-01	-4.64304e-01	-4.53090e-01	-4.46069e-01	-4.73721e-01	-4.01823e-01	-1.79323e-01	-1.09198e-01	-5.81156e-02	-1.40840e-01	-1.85800e-01	-3.89022e-01	-3.91554e-01	-2.69272e-01	-3.01374e-01	-5.56172e-01	-6.50989e-01	-4.84704e-01	-2.13554e-01	-1.05375e-01	-2.70753e-01	-6.26300e-01	-7.23799e-01	-8.23244e-01	-8.04152e-01	-5.13599e-01	-6.98862e-01	-3.91663e-01	-4.75674e-01	-4.20139e-01	-3.33579e-01	-1.26044e-01	-3.44537e-01	-6.56753e-01	-6.22977e-01	-5.37550e-01	-2.61707e-01	-1.04944e-01	-2.57706e-01	-5.51534e-01	-4.59492e-01	-3.21086e-01	-6.07090e-02	5.19331e-02	7.05479e-02	1.02456e-01	1.80942e-01	1.63164e-01	-2.45973e-02
NR	6.73	2028-FIG	-118.189	34.111	-999	364	30.19063568057359	-999	-999	0.042	2.667	ask	1.40845e-01	1.39358e-01	1.38145e-01	1.37224e-01	1.35577e-01	1.34438e-01	1.37341e-01	1.35113e-01	1.29820e-01	1.41171e-01	1.35838e-01	1.09522e-01	7.49634e-02	3.59125e-02	5.26449e-03	-4.89948e-02	-6.86795e-02	-2.40707e-02	-4.26085e-02	-5.23319e-02	-7.55418e-02	8.67450e-02	1.54959e-01	-1.76680e-02	1.50972e-01	3.30054e-01	1.67486e-01	7.81439e-02	-5.24602e-02	-4.54928e-02	-1.33209e-01	-2.06576e-01	1.96058e-01	3.52307e-01	3.38745e-01	9.21801e-02	-2.80605e-01	-2.91221e-01	-2.28221e-01	-1.97692e-01	-4.75222e-01	-4.17934e-01	-4.09843e-01	-8.46360e-02	-3.96519e-02	-3.08680e-01	-2.26736e-01	-2.84340e-01	-5.38848e-01	-7.45316e-01	-6.26684e-01	-6.95172e-01	-7.14834e-01	-8.32782e-01	-7.98061e-01	-8.32060e-01	-1.03210e+00	-1.19106e+00	-1.22676e+00	-1.26156e+00	-1.53980e+00	-1.53411e+00	-1.49281e+00
NR	6.73	2029-CAS	-118.196	33.899	-999	266	46.75105766766424	-999	-999	0.042	6.154	ask	1.27734e-02	1.07052e-02	8.86152e-03	7.28957e-03	4.77892e-03	3.32216e-03	1.01641e-02	1.00796e-02	-2.39456e-03	2.77465e-02	2.74115e-02	3.31254e-02	-4.90815e-03	9.67875e-03	1.71731e-02	7.77257e-02	1.12674e-01	1.19640e-01	1.52913e-01	1.45695e-01	1.22372e-01	1.90409e-01	1.52176e-01	2.74314e-01	1.70753e-01	1.53379e-01	1.05692e-01	-6.42347e-02	1.86468e-02	1.83783e-02	5.74777e-02	-1.59448e-01	-4.38125e-01	-3.12155e-01	-7.03097e-02	-2.14480e-01	-7.69567e-02	-2.57490e-02	-1.95497e-01	-3.04169e-01	-3.11743e-01	-3.36502e-01	-2.10626e-01	-1.64593e-01	-3.64205e-02	-2.17677e-02	2.97975e-01	-1.64957e-01	4.29088e-02	-1.41054e-02	-5.87704e-02	-8.85966e-02	-1.86275e-01	-3.87649e-01	-2.32057e-01	-2.80493e-01	-2.46329e-01	-2.07056e-01	-4.48040e-01	-5.62286e-01	-4.76276e-01	-4.94878e-01	-6.93818e-01
NR	6.73	2030-VER	-118.23	34.004	-999	283	37.36193390273782	-999	-999	0.042	4.000	ask	1.84097e-01	1.81926e-01	1.80016e-01	1.78274e-01	1.75281e-01	1.72652e-01	1.69658e-01	1.70192e-01	1.69147e-01	1.82667e-01	1.69191e-01	1.44558e-01	8.57228e-02	7.35189e-02	1.08214e-01	7.79985e-02	-6.31578e-02	-1.84047e-02	-4.84961e-02	-9.46823e-02	-1.36952e-01	-1.38820e-01	-8.30782e-02	-1.38045e-01	-3.41108e-02	3.88478e-01	4.13221e-01	1.83762e-01	1.55302e-01	1.62058e-01	7.05475e-02	1.22113e-02	-1.38433e-01	-2.78466e-01	-3.25204e-01	-1.60160e-01	-1.23720e-01	-2.24151e-01	-3.12614e-01	-5.32919e-01	-2.12071e-01	-2.33418e-01	-3.86338e-02	8.30578e-03	-4.98740e-02	-4.86563e-03	2.65926e-01	-2.25443e-02	-2.40812e-01	-3.63135e-01	-4.46440e-01	-5.60147e-01	-5.08640e-01	-4.85967e-01	-5.21113e-01	-5.86885e-01	-9.07462e-01	-1.20029e+00	-1.12565e+00	-1.13309e+00	-1.31100e+00	-1.34204e+00	-1.37214e+00
NR	6.73	2031-OAK	-117.883	34.137	-999	362	52.9281301207985	-999	-999	0.042	2.424	ask	-1.81894e-01	-1.84284e-01	-1.86400e-01	-1.88278e-01	-1.91459e-01	-1.94014e-01	-1.98203e-01	-2.00922e-01	-2.04524e-01	-2.15597e-01	-2.43800e-01	-2.59512e-01	-2.65727e-01	-3.09607e-01	-3.60813e-01	-3.78944e-01	-3.51755e-01	-3.72528e-01	-3.30924e-01	-4.06106e-01	-2.83101e-01	-1.80830e-01	-2.19536e-01	-6.97284e-02	-1.48386e-01	-1.84616e-01	-1.96596e-01	-4.46759e-01	-3.40137e-01	-3.33413e-01	-3.84298e-01	-1.76702e-01	-4.30316e-01	-6.08285e-01	-4.01884e-01	-3.16542e-01	-3.60606e-01	-5.76550e-01	-6.51081e-01	-4.11522e-01	-4.72013e-01	-3.78326e-01	-4.25128e-01	-4.30153e-01	-3.36803e-01	-3.19080e-01	-4.48229e-01	-3.25891e-01	-5.43953e-01	-5.14343e-01	-5.36410e-01	-7.45880e-01	-8.83997e-01	-7.03838e-01	-6.32325e-01	-9.62300e-01	-6.80523e-01	-6.26479e-01	-5.91895e-01	-6.46598e-01	-1.02317e+00	-8.30524e-01	-5.86897e-01
NR	6.73	2032-LBR	-118.194	33.84	-999	302	51.05986739456849	-999	-999	0.070	5.000	ask	-2.40999e-01	-2.43335e-01	-2.45348e-01	-2.47110e-01	-2.50066e-01	-2.52341e-01	-2.54673e-01	-2.58126e-01	-2.62631e-01	-2.65807e-01	-2.84048e-01	-3.05720e-01	-3.27576e-01	-2.87311e-01	-2.68052e-01	-2.89411e-01	-3.05418e-01	-3.24259e-01	-3.59598e-01	-2.97682e-01	-3.51720e-01	-2.70402e-01	-2.80272e-01	-2.61960e-01	-2.03570e-01	-2.57936e-01	-1.53692e-01	-2.21002e-01	-2.39654e-02	-3.54450e-03	-3.24058e-01	-3.14049e-01	-4.12549e-01	-2.71248e-01	-2.37947e-01	-4.44234e-01	-3.90239e-01	-3.10937e-01	-2.86611e-01	-3.89892e-01	-3.90526e-01	-1.86223e-02	-1.54172e-01	-1.08453e-01	-2.63805e-01	-1.45935e-01	3.75388e-01	-8.54871e-03	1.07950e-01	9.75569e-02	1.95766e-01	-6.07925e-02	-1.86363e-01	-5.83247e-02	-1.69786e-01	-2.59343e-01	-2.86261e-01	-4.66125e-01	-6.64337e-01	-7.87825e-01	-8.75328e-01	-8.96445e-01	-1.09667e+00
NR	6.73	2033-ACI	-119.362	34.016	-999	501	67.90608286896281	-999	-999	0.120	2.667	ask	3.23063e-02	2.98144e-02	2.76520e-02	2.57418e-02	2.26502e-02	2.03411e-02	1.81151e-02	1.21918e-02	5.07439e-03	-1.28364e-03	-1.75294e-02	-3.69539e-02	-5.74477e-02	-9.03086e-02	-1.23656e-01	-1.51996e-01	-1.93389e-01	-1.17631e-01	-1.67621e-01	-1.55796e-01	-1.47740e-02	-8.48393e-03	1.53609e-02	1.42629e-01	2.96287e-01	3.45800e-01	3.36838e-01	3.90578e-01	2.97947e-01	2.59773e-01	1.87690e-01	1.45798e-01	-1.33825e-01	-1.72969e-01	-3.46382e-01	-6.68464e-01	-7.18363e-01	-8.42290e-01	-8.91730e-01	-1.04864e+00	-7.44346e-01	-5.97810e-01	-6.07275e-01	-7.91281e-01	-8.90502e-01	-6.56490e-01	-8.54457e-01	-1.04455e+00	-1.10943e+00	-1.22842e+00	-1.35408e+00	-1.43887e+00	-1.39143e+00	-1.71763e+00	-1.65587e+00	-1.79865e+00	-1.73140e+00	-1.93876e+00	-2.16967e+00	-2.22805e+00	-2.39717e+00	-2.48320e+00	-2.65989e+00
NR	6.73	2034-LBC	-118.196	33.768	-999	322	56.67939280960175	-999	-999	0.090	2.667	ask	-7.06393e-01	-7.08537e-01	-7.10626e-01	-7.12567e-01	-7.15868e-01	-7.18470e-01	-7.21317e-01	-7.24331e-01	-7.26963e-01	-7.27166e-01	-7.40386e-01	-7.55421e-01	-7.38007e-01	-6.00585e-01	-5.86403e-01	-6.10719e-01	-5.86594e-01	-6.17762e-01	-5.59142e-01	-4.31894e-01	-4.76914e-01	-5.52378e-01	-5.40591e-01	-6.43656e-01	-7.16149e-01	-7.30201e-01	-6.33816e-01	-8.82236e-01	-7.09290e-01	-6.28014e-01	-6.88910e-01	-4.44103e-01	-7.50851e-01	-4.84186e-01	-5.24989e-01	-6.58951e-01	-6.67008e-01	-5.07064e-01	-4.62930e-01	-4.11168e-01	-5.87861e-01	-3.82032e-01	-3.97446e-01	-3.50171e-01	-2.37476e-01	-4.75051e-02	2.01060e-01	1.86124e-01	6.70752e-02	1.94852e-03	2.42284e-01	7.25234e-02	7.66106e-03	-1.29602e-01	-3.53910e-01	-6.40039e-01	-1.01533e+00	-1.24864e+00	-1.36643e+00	-1.38200e+00	-1.55961e+00	-1.62725e+00	-1.61939e+00
NR	6.73	2035-MJH	-118.175	35.07	-999	331	85.32103476006517	-999	-999	0.054	2.667	ask	5.39056e-02	5.12483e-02	4.88979e-02	4.68075e-02	4.32564e-02	4.04359e-02	3.73224e-02	3.14697e-02	2.43355e-02	1.74224e-02	1.00028e-03	-1.78500e-02	-3.97531e-02	-6.09369e-02	-8.54272e-02	-1.03234e-01	-1.45040e-01	-1.74640e-01	-1.38220e-01	-1.78874e-01	-3.05586e-01	-2.02425e-01	-2.29255e-01	-2.44786e-01	-2.68215e-01	-2.47009e-01	-2.24167e-01	-2.25096e-01	-3.10898e-01	-2.69815e-01	-7.02314e-02	1.24993e-01	3.04892e-01	-1.63279e-01	-5.71828e-01	-5.66312e-01	-4.64252e-01	-4.08348e-01	-4.94855e-01	8.66948e-02	5.80528e-01	5.17316e-01	1.23051e-01	-2.51210e-01	-3.54225e-01	-2.94642e-01	-5.00700e-01	-7.66312e-01	-7.66159e-01	-8.19461e-01	-9.09060e-01	-8.78060e-01	-8.93838e-01	-1.15390e+00	-1.21836e+00	-1.34446e+00	-1.46353e+00	-1.48285e+00	-1.74736e+00	-1.88597e+00	-2.02431e+00	-2.11536e+00	-2.12788e+00
NR	6.73	2036-FEA	-117.709	33.869	-999	367	81.25760836225778	-999	-999	0.054	2.667	ask	7.27886e-01	7.25047e-01	7.22500e-01	7.20168e-01	7.16122e-01	7.12705e-01	7.08536e-01	7.01647e-01	6.92824e-01	6.83192e-01	6.64103e-01	6.40605e-01	6.06455e-01	5.90104e-01	5.65966e-01	5.40155e-01	5.07584e-01	4.62599e-01	4.32129e-01	4.31408e-01	5.47348e-01	5.35002e-01	5.01126e-01	4.95518e-01	3.46312e-01	6.61690e-01	7.01543e-01	6.53497e-01	6.21066e-01	8.95703e-01	9.43669e-01	8.83130e-01	9.63723e-01	9.15194e-01	7.52025e-01	6.88448e-01	6.76493e-01	7.38212e-01	7.68789e-01	3.53171e-01	3.09008e-01	3.77408e-01	2.35161e-01	-1.55734e-01	-1.59954e-01	-2.26112e-01	-1.25260e-01	-6.30865e-01	-8.12452e-01	-7.37996e-01	-7.92686e-01	-8.29167e-01	-7.71308e-01	-9.54832e-01	-1.12788e+00	-1.32041e+00	-1.45126e+00	-1.61635e+00	-1.71236e+00	-1.73758e+00	-1.89747e+00	-1.87393e+00	-1.94359e+00
NR	6.73	2037-SEA	-118.084	33.757	-999	296	63.767842053233025	-999	-999	0.027	5.000	ask	1.40375e-01	1.38160e-01	1.36269e-01	1.34499e-01	1.31355e-01	1.29423e-01	1.28335e-01	1.25617e-01	1.21644e-01	1.12273e-01	9.43208e-02	6.65951e-02	4.65528e-02	8.35025e-03	-2.79201e-02	-2.16872e-02	9.47286e-03	1.54810e-01	1.60156e-01	9.12599e-02	2.31492e-01	2.38843e-01	1.93817e-01	2.45255e-01	-1.74072e-02	-6.17049e-03	3.91223e-02	6.97700e-02	3.81427e-01	1.07757e-01	-1.45955e-01	-2.96163e-03	1.04881e-01	2.53188e-01	1.21162e-01	1.65332e-01	2.62594e-01	5.29305e-02	1.21412e-01	-8.49653e-02	4.31546e-02	-9.85999e-02	-3.56031e-01	-4.01731e-01	-2.13224e-01	-3.42054e-01	-3.24566e-02	-8.92655e-02	-4.30483e-02	2.32999e-01	3.44107e-01	2.91623e-01	2.00958e-01	-1.25175e-01	-2.23271e-01	-4.65662e-01	-5.37884e-01	-5.49002e-01	-6.82975e-01	-8.09901e-01	-8.63420e-01	-8.79081e-01	-9.59274e-01
NR	6.73	2038-RMA	-118.206	34.87	-999	320	64.85238095518902	-999	-999	0.054	2.667	ask	-2.00020e-01	-2.02608e-01	-2.04932e-01	-2.06776e-01	-2.09666e-01	-2.11800e-01	-2.13820e-01	-2.17543e-01	-2.20942e-01	-2.24710e-01	-2.39697e-01	-2.57021e-01	-2.72836e-01	-2.64912e-01	-3.25036e-01	-3.27505e-01	-3.43049e-01	-3.91897e-01	-3.42271e-01	-3.31625e-01	-1.94384e-01	-2.32969e-01	-9.45836e-02	1.34889e-01	-3.47645e-01	-3.11788e-01	-4.12755e-01	-3.42761e-01	-1.35151e-01	1.15230e-01	1.66065e-01	1.19791e-01	-3.39397e-01	-2.33433e-01	-4.97165e-01	-4.78318e-01	-6.43250e-01	-5.57299e-01	-5.81136e-01	-5.33760e-01	-6.83965e-01	-7.15660e-01	-4.92209e-01	-5.31073e-01	-4.96189e-01	-6.00860e-01	-8.47240e-01	-9.53764e-01	-9.51155e-01	-9.25009e-01	-9.66348e-01	-1.08871e+00	-1.08795e+00	-1.01362e+00	-1.05109e+00	-1.37627e+00	-1.60472e+00	-1.80498e+00	-1.97638e+00	-2.12170e+00	-2.35028e+00	-2.39554e+00	-2.41241e+00
NR	6.73	2039-LAN	-118.214	34.739	-999	268	52.76221745040575	-999	-999	0.054	2.667	ask	-1.30829e-01	-1.33174e-01	-1.35273e-01	-1.37149e-01	-1.40412e-01	-1.43090e-01	-1.46009e-01	-1.49228e-01	-1.53735e-01	-1.57918e-01	-1.77155e-01	-2.02613e-01	-2.39681e-01	-2.27386e-01	-2.30310e-01	-2.86698e-01	-3.14914e-01	-3.34349e-01	-4.02073e-01	-2.85796e-01	-3.26529e-01	-3.61440e-01	-3.51761e-01	-2.71106e-01	-6.55335e-01	-3.47028e-01	-2.36243e-01	-2.45264e-01	-5.04794e-01	-5.57040e-01	-7.34043e-01	-6.40398e-01	-6.42163e-01	-6.08871e-01	-2.67025e-01	-3.37387e-01	-4.97201e-01	-3.86296e-01	-2.79620e-01	1.14383e-01	2.44305e-02	-1.65504e-01	-1.60648e-01	-1.47248e-01	-1.74063e-01	-3.54254e-02	1.18595e-01	8.79634e-02	-1.44953e-01	-2.30868e-01	-2.22941e-01	-2.97600e-01	-5.92898e-01	-1.10008e+00	-1.13653e+00	-1.25378e+00	-1.29455e+00	-1.41628e+00	-1.57311e+00	-1.67321e+00	-1.79636e+00	-1.83533e+00	-1.86759e+00
NR	6.73	2040-SBG	-119.851	34.422	-999	312	107.9840403377116	-999	-999	0.054	4.000	ask	7.38350e-01	7.35382e-01	7.32698e-01	7.30266e-01	7.25897e-01	7.22136e-01	7.17347e-01	7.09890e-01	7.00019e-01	6.88808e-01	6.72308e-01	6.53286e-01	6.29453e-01	6.18856e-01	6.06334e-01	5.77901e-01	5.50477e-01	5.27255e-01	5.06710e-01	4.31526e-01	4.33292e-01	3.78159e-01	3.79421e-01	5.00929e-01	4.99088e-01	5.18410e-01	6.68540e-01	7.97349e-01	7.90906e-01	9.04190e-01	8.10303e-01	7.69908e-01	7.56124e-01	7.62316e-01	8.12180e-01	8.11520e-01	8.25078e-01	8.13041e-01	9.40836e-01	1.02831e+00	1.00154e+00	6.88534e-01	6.46116e-01	5.84476e-01	7.49139e-01	4.95032e-01	4.56957e-01	3.24359e-01	1.18360e-01	1.54177e-01	5.88814e-03	2.00718e-01	5.15874e-02	4.59195e-02	3.19347e-01	3.14492e-01	1.21455e-01	-1.46722e-01	-4.47991e-01	-5.07330e-01	-6.69314e-01	-7.05634e-01	-8.61660e-01
