EQ	Mag	stat	lon	lat	stat_seq_no	Vs30	close_dist	Xcos	Ycos	T_min	T_max	comp	1.00000e-02	1.10000e-02	1.20000e-02	1.30000e-02	1.50000e-02	1.70000e-02	2.00000e-02	2.20000e-02	2.50000e-02	2.90000e-02	3.20000e-02	3.50000e-02	4.00000e-02	4.50000e-02	5.00000e-02	5.50000e-02	6.00000e-02	6.50000e-02	7.50000e-02	8.50000e-02	1.00000e-01	1.10000e-01	1.20000e-01	1.30000e-01	1.50000e-01	1.70000e-01	2.00000e-01	2.20000e-01	2.40000e-01	2.60000e-01	2.80000e-01	3.00000e-01	3.50000e-01	4.00000e-01	4.50000e-01	5.00000e-01	5.50000e-01	6.00000e-01	6.50000e-01	7.50000e-01	8.50000e-01	1.00000e+00	1.10000e+00	1.20000e+00	1.30000e+00	1.50000e+00	1.70000e+00	2.00000e+00	2.20000e+00	2.40000e+00	2.60000e+00	2.80000e+00	3.00000e+00	3.50000e+00	4.00000e+00	4.40000e+00	5.00000e+00	5.50000e+00	6.00000e+00	6.50000e+00	7.50000e+00	8.50000e+00	1.00000e+01
NR	6.73	2021-FLE	-118.244	34.115	-999	329	26.485997865161867	-999	-999	0.042	6.154	cb	3.35184e-01	3.34273e-01	3.33459e-01	3.32769e-01	3.31631e-01	3.30839e-01	3.30953e-01	3.24452e-01	3.14775e-01	3.09016e-01	2.94150e-01	2.75143e-01	2.67786e-01	2.25780e-01	2.15699e-01	1.89324e-01	1.68707e-01	2.13322e-01	1.99228e-01	1.50656e-01	2.15932e-01	1.66154e-01	2.10922e-01	2.32681e-01	2.05220e-01	5.11530e-01	4.70348e-01	3.29810e-01	3.80119e-01	2.68947e-01	2.16213e-01	1.44108e-01	5.90885e-01	4.63132e-01	5.55171e-01	6.94117e-01	6.93251e-01	8.19575e-01	7.65962e-01	7.62273e-01	1.63141e-01	2.05567e-01	1.19524e-01	1.24814e-01	1.34872e-01	-1.97723e-01	-1.57699e-01	-5.44781e-01	-3.29186e-01	-1.74243e-01	-3.62626e-01	-4.72186e-01	-5.27263e-01	-4.35931e-01	-3.88432e-01	-5.12182e-01	-7.25048e-01	-6.80152e-01	-6.11774e-01	-7.06084e-01	-8.75023e-01	-9.79103e-01	-9.81837e-01
NR	6.73	2022-PIC	-118.271	34.043	-999	304	31.830051954842915	-999	-999	0.027	4.000	cb	5.24854e-02	5.20277e-02	5.17090e-02	5.14505e-02	5.11175e-02	5.11476e-02	5.34288e-02	5.22678e-02	4.70131e-02	3.44109e-02	2.76066e-02	2.87644e-02	1.57411e-02	-1.03279e-02	-2.26045e-02	-2.63430e-02	7.76468e-02	6.60225e-02	7.35769e-02	3.70631e-02	1.39368e-01	1.36707e-01	9.54502e-02	1.67993e-01	4.51141e-02	5.29870e-02	7.96502e-03	-1.77845e-01	-1.94410e-01	-5.88014e-02	-9.16354e-02	-2.55612e-01	-2.19538e-02	1.97650e-01	-1.98188e-02	-9.68710e-02	9.46100e-02	2.96006e-01	3.94959e-01	1.68468e-01	1.31327e-01	-5.13279e-03	1.96330e-02	2.12511e-01	1.15230e-01	-2.64967e-02	2.49253e-01	-1.56250e-02	-1.19781e-01	-2.28117e-01	-3.42426e-01	-3.03144e-01	-2.70205e-01	1.37549e-02	7.81521e-02	-6.22241e-02	-4.44866e-01	-7.89726e-01	-8.35608e-01	-7.72232e-01	-9.51470e-01	-1.18357e+00	-1.33959e+00
NR	6.73	2023-ANA	-118.199	34.58	-999	349	37.959107210762475	-999	-999	0.027	4.000	cb	-7.99627e-01	-8.00255e-01	-8.00748e-01	-8.01117e-01	-8.01523e-01	-8.00840e-01	-7.97032e-01	-7.97823e-01	-8.20778e-01	-8.13000e-01	-8.20682e-01	-8.39160e-01	-8.87575e-01	-9.14016e-01	-9.04494e-01	-9.40555e-01	-8.12176e-01	-7.24237e-01	-3.60311e-01	-4.57958e-01	-8.63211e-01	-7.63194e-01	-7.14448e-01	-6.81358e-01	-5.40208e-01	-7.08732e-01	-8.71046e-01	-7.20540e-01	-6.83206e-01	-7.29276e-01	-5.98144e-01	-5.09901e-01	-2.11975e-01	-3.05444e-01	-4.48251e-01	-4.33641e-01	-6.95002e-01	-5.79283e-01	-3.87055e-01	-5.83052e-01	-5.07862e-01	9.69102e-03	3.60628e-02	-2.26493e-01	-6.17871e-01	-7.48898e-01	-6.23499e-01	-3.60055e-01	-3.69521e-01	-4.87711e-01	-6.79414e-01	-6.39181e-01	-6.34619e-01	-8.32656e-01	-9.16628e-01	-9.70556e-01	-1.34572e+00	-1.62063e+00	-1.66923e+00	-1.70124e+00	-1.72847e+00	-1.75875e+00	-1.81066e+00
NR	6.73	2024-TPF	-118.6	34.084	-999	505	23.162804224008912	-999	-999	0.042	6.667	cb	3.92508e-01	3.88693e-01	3.87113e-01	3.88353e-01	3.87527e-01	4.03029e-01	4.09916e-01	4.22040e-01	4.40875e-01	4.31195e-01	3.67486e-01	3.37252e-01	3.40746e-01	1.87124e-01	2.48468e-01	2.72209e-01	3.37310e-01	2.15159e-01	2.62234e-01	4.19387e-01	4.39335e-01	3.40586e-01	4.05280e-01	3.87297e-01	3.25994e-01	5.95646e-01	8.56053e-01	9.16683e-01	7.36880e-01	9.29038e-01	1.01937e+00	9.45033e-01	4.52014e-01	2.56890e-01	1.84216e-01	4.10469e-01	4.10316e-01	3.54989e-01	1.69277e-01	-4.35358e-02	-1.76576e-01	-2.00834e-01	-3.66276e-01	-4.85244e-01	-5.69410e-01	-5.65127e-01	-7.13759e-01	-3.19604e-01	-3.41153e-03	1.37571e-02	-1.71569e-02	-9.97645e-02	-2.61143e-01	-4.91577e-01	-7.25929e-01	-8.00953e-01	-8.81000e-01	-8.84768e-01	-9.03470e-01	-9.84596e-01	-9.64607e-01	-9.61066e-01	-1.07435e+00
NR	6.73	2025-PEL	-118.339	34.09	-999	316	24.709137957154486	-999	-999	0.120	4.000	cb	6.71628e-01	6.71022e-01	6.70573e-01	6.70237e-01	6.69925e-01	6.69977e-01	6.70646e-01	6.65097e-01	6.58268e-01	6.51417e-01	6.39029e-01	6.25709e-01	6.11976e-01	5.83299e-01	6.35017e-01	5.90970e-01	5.59359e-01	6.29057e-01	6.76283e-01	8.41227e-01	8.71613e-01	9.63362e-01	9.80013e-01	1.03656e+00	8.69099e-01	1.05039e+00	9.87691e-01	8.70134e-01	6.92696e-01	7.48143e-01	4.23109e-01	5.19982e-01	4.08531e-01	7.00473e-01	5.23334e-01	6.54584e-01	8.03382e-01	7.49820e-01	6.45609e-01	8.51768e-01	9.15796e-01	6.87369e-01	6.61720e-01	5.08355e-01	3.85015e-01	4.88364e-01	4.24651e-01	-1.44638e-01	-1.52087e-01	-1.77411e-01	-1.05480e-01	-1.90521e-01	-1.94976e-01	-2.15330e-01	-4.06483e-01	-6.36852e-01	-8.97664e-01	-9.06442e-01	-1.01017e+00	-1.09109e+00	-1.29151e+00	-1.31220e+00	-1.35976e+00
NR	6.73	2026-LV3	-118.243	34.596	-999	499	37.50971501616319	-999	-999	0.130	4.000	cb	-1.81523e-01	-1.83108e-01	-1.84503e-01	-1.85693e-01	-1.87617e-01	-1.89009e-01	-1.90233e-01	-2.05493e-01	-2.25279e-01	-2.46835e-01	-2.68278e-01	-2.90466e-01	-3.04257e-01	-2.81682e-01	-2.15393e-01	-2.72575e-01	-2.40008e-01	-1.47679e-01	-9.76769e-02	1.31897e-02	-6.37450e-02	-2.33035e-01	-8.14991e-02	-1.33394e-01	-1.21063e-01	-3.86694e-02	-7.68569e-02	-9.38236e-02	-6.67890e-02	-1.01672e-01	-2.59417e-01	-3.03727e-01	-3.73024e-02	-4.97520e-02	4.61031e-02	1.00823e-01	1.62988e-01	2.89182e-01	2.47531e-01	1.65638e-02	3.99160e-01	4.87380e-01	3.46444e-01	1.58948e-01	4.18540e-02	-1.26105e-01	1.46980e-01	3.96605e-01	2.94486e-01	1.67104e-01	1.38923e-01	7.60482e-02	-4.41295e-02	-2.41077e-01	-4.21072e-01	-6.29493e-01	-8.69031e-01	-9.98632e-01	-1.10711e+00	-1.08138e+00	-1.23436e+00	-1.30665e+00	-1.35426e+00
NR	6.73	2027-ATB	-118.361	34.758	-999	572	46.855317852187504	-999	-999	0.090	6.667	cb	-3.90679e-01	-3.92278e-01	-3.93562e-01	-3.94551e-01	-3.95866e-01	-3.96440e-01	-3.96902e-01	-4.14174e-01	-4.36314e-01	-4.59968e-01	-4.81855e-01	-5.04246e-01	-5.34677e-01	-5.96546e-01	-5.23852e-01	-5.53958e-01	-5.36635e-01	-5.23983e-01	-5.41589e-01	-4.35056e-01	-1.67586e-01	-5.87486e-02	2.76808e-02	-2.25300e-02	-9.36867e-03	-1.71705e-01	-1.21158e-01	-2.28373e-02	-7.68196e-02	-3.55463e-01	-4.75945e-01	-3.33548e-01	-9.41330e-02	-1.34430e-02	-1.64992e-01	-5.08172e-01	-6.04504e-01	-7.02877e-01	-6.82814e-01	-3.90499e-01	-5.82454e-01	-2.83925e-01	-3.86950e-01	-3.48763e-01	-2.78178e-01	-9.91799e-02	-3.39226e-01	-6.79429e-01	-6.50791e-01	-5.70073e-01	-2.98532e-01	-1.45743e-01	-3.02273e-01	-6.04874e-01	-5.20490e-01	-4.07605e-01	-1.81395e-01	-6.76621e-02	-4.80301e-02	-2.69458e-02	3.20959e-02	-1.95549e-02	-2.51260e-01
NR	6.73	2028-FIG	-118.189	34.111	-999	364	30.19063568057359	-999	-999	0.042	2.667	cb	1.70548e-01	1.70212e-01	1.70043e-01	1.70093e-01	1.70166e-01	1.70535e-01	1.75385e-01	1.66509e-01	1.52304e-01	1.53303e-01	1.51608e-01	1.33624e-01	1.11483e-01	8.33816e-02	6.25353e-02	1.12079e-02	-5.79509e-03	4.12831e-02	2.71491e-02	3.97615e-02	4.55540e-02	2.41138e-01	3.39741e-01	1.95080e-01	4.13705e-01	6.27053e-01	5.08979e-01	4.07429e-01	2.65685e-01	2.60310e-01	1.59156e-01	7.32799e-02	4.28517e-01	5.43708e-01	5.16821e-01	2.58335e-01	-1.21976e-01	-1.39458e-01	-8.27752e-02	-6.35522e-02	-3.69686e-01	-3.49528e-01	-3.65202e-01	-6.16836e-02	-3.66608e-02	-3.41356e-01	-2.90637e-01	-3.88786e-01	-6.49327e-01	-8.61343e-01	-7.47821e-01	-8.21031e-01	-8.45074e-01	-9.58688e-01	-9.20268e-01	-9.74228e-01	-1.20106e+00	-1.35620e+00	-1.38847e+00	-1.43479e+00	-1.73357e+00	-1.76867e+00	-1.78043e+00
NR	6.73	2029-CAS	-118.196	33.899	-999	266	46.75105766766424	-999	-999	0.042	6.154	cb	8.28526e-02	8.31504e-02	8.34694e-02	8.38867e-02	8.49385e-02	8.65886e-02	9.74660e-02	9.79413e-02	8.62267e-02	1.17238e-01	1.26522e-01	1.45297e-01	1.26746e-01	1.58500e-01	1.81371e-01	2.36839e-01	2.67143e-01	2.69836e-01	2.95467e-01	2.98711e-01	2.88977e-01	3.96593e-01	3.94501e-01	5.49886e-01	5.05764e-01	5.15297e-01	5.02558e-01	3.09861e-01	3.71955e-01	3.52958e-01	3.75091e-01	1.42369e-01	-1.66960e-01	-6.75397e-02	1.70722e-01	2.33375e-02	1.51115e-01	1.93422e-01	1.54774e-02	-1.07834e-01	-1.34956e-01	-1.85091e-01	-8.47405e-02	-6.20063e-02	4.47261e-02	2.10649e-02	3.17983e-01	-1.74574e-01	2.97489e-02	-3.04870e-02	-7.81366e-02	-1.10712e-01	-2.10934e-01	-4.00302e-01	-2.34260e-01	-2.97063e-01	-2.82248e-01	-2.36074e-01	-4.70868e-01	-5.93950e-01	-5.23960e-01	-5.70564e-01	-8.05681e-01
NR	6.73	2030-VER	-118.23	34.004	-999	283	37.36193390273782	-999	-999	0.042	4.000	cb	2.41704e-01	2.41432e-01	2.41255e-01	2.41121e-01	2.40983e-01	2.40854e-01	2.41105e-01	2.39821e-01	2.36347e-01	2.47046e-01	2.41884e-01	2.29691e-01	1.89385e-01	1.93531e-01	2.42844e-01	2.10125e-01	6.66887e-02	1.09340e-01	7.54894e-02	4.23017e-02	1.69157e-02	5.08535e-02	1.39285e-01	1.14392e-01	2.72089e-01	7.23517e-01	7.85706e-01	5.39653e-01	4.96041e-01	4.88167e-01	3.82432e-01	3.10854e-01	1.22020e-01	-5.10966e-02	-1.04770e-01	5.40679e-02	8.18426e-02	-2.65020e-02	-1.22247e-01	-3.55571e-01	-5.91347e-02	-1.12186e-01	5.66925e-02	7.99751e-02	4.02516e-05	6.16225e-03	2.48741e-01	-7.63244e-02	-2.98897e-01	-4.25123e-01	-5.12001e-01	-6.29045e-01	-5.80648e-01	-5.46129e-01	-5.71019e-01	-6.52851e-01	-9.94885e-01	-1.28147e+00	-1.20117e+00	-1.21830e+00	-1.41378e+00	-1.47857e+00	-1.55224e+00
NR	6.73	2031-OAK	-117.883	34.137	-999	362	52.9281301207985	-999	-999	0.042	2.424	cb	-1.54758e-01	-1.55162e-01	-1.55460e-01	-1.55674e-01	-1.55860e-01	-1.55800e-01	-1.56599e-01	-1.62435e-01	-1.70214e-01	-1.86127e-01	-2.09960e-01	-2.18049e-01	-2.12921e-01	-2.46777e-01	-2.89034e-01	-3.08502e-01	-2.82533e-01	-3.04417e-01	-2.64822e-01	-3.21322e-01	-1.74056e-01	-3.11144e-02	-3.26919e-02	1.51277e-01	1.33684e-01	1.29296e-01	1.58659e-01	-1.16440e-01	-3.25741e-02	-4.70625e-02	-1.17853e-01	7.12137e-02	-2.08365e-01	-4.08824e-01	-2.01954e-01	-1.16185e-01	-1.68762e-01	-3.92482e-01	-4.74158e-01	-2.47379e-01	-3.23603e-01	-2.50327e-01	-3.19915e-01	-3.45738e-01	-2.71532e-01	-2.87992e-01	-4.36308e-01	-3.38846e-01	-5.61337e-01	-5.35742e-01	-5.61519e-01	-7.74442e-01	-9.15697e-01	-7.33821e-01	-6.60696e-01	-1.00810e+00	-7.49761e-01	-6.91804e-01	-6.53636e-01	-7.18152e-01	-1.11236e+00	-9.46704e-01	-7.37913e-01
NR	6.73	2032-LBR	-118.194	33.84	-999	302	51.05986739456849	-999	-999	0.070	5.000	cb	-1.92518e-01	-1.92582e-01	-1.92520e-01	-1.92380e-01	-1.91924e-01	-1.91214e-01	-1.89678e-01	-1.93808e-01	-1.99237e-01	-2.03467e-01	-2.14315e-01	-2.25387e-01	-2.31456e-01	-1.77271e-01	-1.45549e-01	-1.70759e-01	-1.90286e-01	-2.12368e-01	-2.53497e-01	-1.77591e-01	-2.13476e-01	-9.09508e-02	-6.31959e-02	-1.02815e-02	1.09980e-01	8.45902e-02	2.26456e-01	1.34616e-01	3.09254e-01	3.09093e-01	-3.04410e-02	-3.81475e-02	-1.64511e-01	-4.73425e-02	-1.36062e-02	-2.19501e-01	-1.74725e-01	-1.03835e-01	-8.72411e-02	-2.04365e-01	-2.22265e-01	1.27219e-01	-3.28645e-02	-9.54914e-03	-1.85509e-01	-1.04463e-01	3.96362e-01	-1.41836e-02	9.85986e-02	8.48252e-02	1.79907e-01	-7.95302e-02	-2.07808e-01	-7.19645e-02	-1.76729e-01	-2.81664e-01	-3.29072e-01	-5.03378e-01	-6.96416e-01	-8.29055e-01	-9.33118e-01	-9.80985e-01	-1.21597e+00
NR	6.73	2033-ACI	-119.362	34.016	-999	501	67.90608286896281	-999	-999	0.120	2.667	cb	-3.02569e-02	-3.12250e-02	-3.20109e-02	-3.26335e-02	-3.34420e-02	-3.37607e-02	-3.33983e-02	-4.66180e-02	-6.35036e-02	-8.11887e-02	-9.89555e-02	-1.16921e-01	-1.35207e-01	-1.66130e-01	-1.97741e-01	-2.26228e-01	-2.67764e-01	-1.92129e-01	-2.42337e-01	-2.08409e-01	-3.86991e-02	8.58754e-03	6.98665e-02	2.31572e-01	4.46779e-01	5.36876e-01	5.80610e-01	6.10453e-01	4.96017e-01	4.33993e-01	3.36160e-01	2.70305e-01	-2.45503e-02	-7.68822e-02	-2.30022e-01	-5.33963e-01	-5.86381e-01	-7.12611e-01	-7.64159e-01	-9.24844e-01	-6.23642e-01	-4.81114e-01	-5.09951e-01	-7.11689e-01	-8.27200e-01	-6.22264e-01	-8.33634e-01	-1.04110e+00	-1.11027e+00	-1.23321e+00	-1.36246e+00	-1.45062e+00	-1.40620e+00	-1.74055e+00	-1.68575e+00	-1.84808e+00	-1.80717e+00	-2.01358e+00	-2.24348e+00	-2.31222e+00	-2.50007e+00	-2.61000e+00	-2.81728e+00
NR	6.73	2034-LBC	-118.196	33.768	-999	322	56.67939280960175	-999	-999	0.090	2.667	cb	-6.73622e-01	-6.73473e-01	-6.73469e-01	-6.73477e-01	-6.73346e-01	-6.72939e-01	-6.71881e-01	-6.75895e-01	-6.79850e-01	-6.81610e-01	-6.88529e-01	-6.94357e-01	-6.63198e-01	-5.13653e-01	-4.88635e-01	-5.16981e-01	-4.96545e-01	-5.31107e-01	-4.78550e-01	-3.36513e-01	-3.62324e-01	-3.95169e-01	-3.44459e-01	-4.11726e-01	-4.20212e-01	-4.03774e-01	-2.67802e-01	-5.42537e-01	-3.93609e-01	-3.34280e-01	-4.15348e-01	-1.89323e-01	-5.18821e-01	-2.71866e-01	-3.08427e-01	-4.38601e-01	-4.55689e-01	-3.03976e-01	-2.67427e-01	-2.29218e-01	-4.20449e-01	-2.33520e-01	-2.72702e-01	-2.47143e-01	-1.54419e-01	-1.17085e-04	2.30564e-01	1.92403e-01	6.97373e-02	1.31041e-03	2.38589e-01	6.59946e-02	-1.50638e-03	-1.33372e-01	-3.53055e-01	-6.54738e-01	-1.05076e+00	-1.27906e+00	-1.39232e+00	-1.41711e+00	-1.61118e+00	-1.70356e+00	-1.72776e+00
NR	6.73	2035-MJH	-118.175	35.07	-999	331	85.32103476006517	-999	-999	0.054	2.667	cb	5.02186e-02	5.03281e-02	5.04792e-02	5.06912e-02	5.12815e-02	5.20760e-02	5.36535e-02	4.90155e-02	4.34941e-02	3.84419e-02	2.78173e-02	1.64331e-02	5.65224e-03	-5.72034e-03	-2.14390e-02	-4.93422e-02	-1.00399e-01	-1.38484e-01	-1.17256e-01	-1.49173e-01	-2.64559e-01	-1.13228e-01	-9.60823e-02	-7.11759e-02	-2.22848e-02	3.45055e-02	1.03567e-01	7.04039e-02	-4.48397e-02	-2.88998e-02	1.49263e-01	3.24545e-01	5.07134e-01	4.13031e-02	-3.51048e-01	-3.31036e-01	-2.39679e-01	-1.93561e-01	-2.89062e-01	2.76416e-01	7.63919e-01	6.92458e-01	2.76270e-01	-1.18021e-01	-2.39460e-01	-2.12790e-01	-4.25613e-01	-7.00032e-01	-7.01972e-01	-7.57164e-01	-8.48515e-01	-8.19121e-01	-8.36441e-01	-1.09350e+00	-1.15527e+00	-1.29483e+00	-1.43208e+00	-1.44673e+00	-1.70730e+00	-1.85421e+00	-2.00782e+00	-2.11569e+00	-2.14960e+00
NR	6.73	2036-FEA	-117.709	33.869	-999	367	81.25760836225778	-999	-999	0.054	2.667	cb	6.97081e-01	6.96714e-01	6.96398e-01	6.96143e-01	6.95816e-01	6.95642e-01	6.95690e-01	6.87872e-01	6.77815e-01	6.66748e-01	6.51474e-01	6.33757e-01	6.08187e-01	5.99420e-01	5.82056e-01	5.48146e-01	5.08183e-01	4.56415e-01	4.13784e-01	4.24558e-01	5.55431e-01	5.89613e-01	5.98228e-01	6.31698e-01	5.52368e-01	9.05534e-01	9.94450e-01	9.16535e-01	8.56839e-01	1.10777e+00	1.13513e+00	1.05541e+00	1.13726e+00	1.08981e+00	9.42443e-01	8.93012e-01	8.72219e-01	9.25863e-01	9.49022e-01	5.20122e-01	4.71518e-01	5.34149e-01	3.71208e-01	-3.86007e-02	-6.01787e-02	-1.57407e-01	-6.44796e-02	-5.80429e-01	-7.64635e-01	-6.92617e-01	-7.49496e-01	-7.88039e-01	-7.32064e-01	-9.15405e-01	-1.08839e+00	-1.29586e+00	-1.44672e+00	-1.60822e+00	-1.70103e+00	-1.73517e+00	-1.91104e+00	-1.90582e+00	-1.99933e+00
NR	6.73	2037-SEA	-118.084	33.757	-999	296	63.767842053233025	-999	-999	0.027	5.000	cb	1.76483e-01	1.76876e-01	1.77387e-01	1.77812e-01	1.78604e-01	1.80110e-01	1.83488e-01	1.81788e-01	1.79188e-01	1.71411e-01	1.61209e-01	1.43720e-01	1.38934e-01	1.14199e-01	8.99636e-02	8.92412e-02	1.14059e-01	2.53570e-01	2.48474e-01	1.90706e-01	3.45405e-01	3.97714e-01	3.93727e-01	4.82930e-01	2.87770e-01	3.29105e-01	4.13481e-01	4.15025e-01	7.00120e-01	4.03108e-01	1.28865e-01	2.52727e-01	3.44254e-01	4.78419e-01	3.52540e-01	4.02204e-01	4.89521e-01	2.70769e-01	3.30899e-01	1.09582e-01	2.25658e-01	6.82689e-02	-2.12800e-01	-2.80065e-01	-1.11405e-01	-2.75708e-01	1.91953e-02	-5.66806e-02	-1.33671e-02	2.60028e-01	3.68693e-01	3.13919e-01	2.21160e-01	-9.76050e-02	-1.89390e-01	-4.45694e-01	-5.36687e-01	-5.41990e-01	-6.70805e-01	-8.06338e-01	-8.75136e-01	-9.12803e-01	-1.02161e+00
NR	6.73	2038-RMA	-118.206	34.87	-999	320	64.85238095518902	-999	-999	0.054	2.667	cb	-1.72221e-01	-1.72301e-01	-1.72351e-01	-1.72074e-01	-1.71218e-01	-1.70065e-01	-1.67827e-01	-1.71570e-01	-1.74987e-01	-1.78778e-01	-1.87281e-01	-1.95617e-01	-1.98033e-01	-1.78287e-01	-2.27843e-01	-2.36299e-01	-2.57321e-01	-3.11214e-01	-2.70604e-01	-2.47073e-01	-9.31233e-02	-8.71756e-02	9.18616e-02	3.58732e-01	-5.69365e-02	1.04681e-02	-4.95322e-02	-8.75720e-03	1.72177e-01	3.99124e-01	4.29315e-01	3.63829e-01	-1.10008e-01	-1.67340e-02	-2.72539e-01	-2.46588e-01	-4.21175e-01	-3.44026e-01	-3.75971e-01	-3.43078e-01	-5.05445e-01	-5.52901e-01	-3.52681e-01	-4.12779e-01	-3.97389e-01	-5.36966e-01	-7.97858e-01	-9.23222e-01	-9.24009e-01	-9.00899e-01	-9.45089e-01	-1.07006e+00	-1.07169e+00	-9.92658e-01	-1.02602e+00	-1.36619e+00	-1.61467e+00	-1.80984e+00	-1.97667e+00	-2.13100e+00	-2.37532e+00	-2.44263e+00	-2.48809e+00
NR	6.73	2039-LAN	-118.214	34.739	-999	268	52.76221745040575	-999	-999	0.054	2.667	cb	-5.58156e-02	-5.55956e-02	-5.53629e-02	-5.50793e-02	-5.44860e-02	-5.37901e-02	-5.23484e-02	-5.41915e-02	-5.68777e-02	-5.89351e-02	-6.85002e-02	-8.12067e-02	-9.92701e-02	-7.02077e-02	-5.81376e-02	-1.20601e-01	-1.54350e-01	-1.78875e-01	-2.55706e-01	-1.29240e-01	-1.56740e-01	-1.50088e-01	-1.02465e-01	1.30908e-02	-3.08738e-01	2.65325e-02	1.72342e-01	1.36737e-01	-1.47058e-01	-2.20393e-01	-4.15730e-01	-3.39155e-01	-3.66397e-01	-3.55169e-01	-1.42843e-02	-8.55065e-02	-2.55833e-01	-1.54524e-01	-5.66783e-02	3.21547e-01	2.13502e-01	7.22413e-05	-2.01593e-02	-2.96726e-02	-7.75702e-02	2.33829e-02	1.57529e-01	1.01093e-01	-1.35345e-01	-2.24485e-01	-2.19513e-01	-2.96948e-01	-5.94770e-01	-1.09120e+00	-1.11839e+00	-1.24985e+00	-1.30961e+00	-1.42469e+00	-1.57534e+00	-1.68408e+00	-1.82268e+00	-1.88706e+00	-1.95209e+00
NR	6.73	2040-SBG	-119.851	34.422	-999	312	107.9840403377116	-999	-999	0.054	4.000	cb	7.84200e-01	7.84369e-01	7.84522e-01	7.84719e-01	7.85011e-01	7.85347e-01	7.85891e-01	7.82814e-01	7.78773e-01	7.74349e-01	7.65547e-01	7.55035e-01	7.43896e-01	7.44487e-01	7.41971e-01	6.99384e-01	6.59019e-01	6.23878e-01	5.82062e-01	5.10220e-01	5.16274e-01	5.12135e-01	5.59940e-01	7.24285e-01	7.98982e-01	8.52386e-01	1.04676e+00	1.13866e+00	1.09852e+00	1.18319e+00	1.06506e+00	1.00212e+00	9.99578e-01	1.01551e+00	1.08054e+00	1.09346e+00	1.09092e+00	1.06419e+00	1.17849e+00	1.24180e+00	1.20628e+00	8.81938e-01	8.16481e-01	7.33796e-01	8.79126e-01	5.90440e-01	5.53330e-01	4.22059e-01	2.15860e-01	2.51539e-01	1.03121e-01	2.97778e-01	1.48541e-01	1.47329e-01	4.24777e-01	4.08685e-01	2.00545e-01	-6.26759e-02	-3.59458e-01	-4.26381e-01	-6.02345e-01	-6.50928e-01	-8.22270e-01
